bid,k,mutOp,status,sourceFile,mutatedClass,lineNumber,index,block,description,full_sourceFile
19,19-7b2847e8,BooleanFalseReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,173,9,1,replaced boolean return with false for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::equalStrings,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,BooleanFalseReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,177,37,9,replaced boolean return with false for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::equalStrings,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,177,37,9,replaced boolean return with true for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::equalStrings,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,632,5,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,632,8,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,632,14,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,632,21,5,replaced boolean return with true for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::equals,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,343,4,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,344,10,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,347,25,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,347,29,6,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,348,33,7,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::findEnclosingAttribute",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,353,43,10,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::findEnclosingAttribute",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,299,5,0,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getBaseValue,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,275,5,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,277,15,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,280,25,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,281,31,6,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,283,42,8,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,291,62,13,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,295,74,16,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,295,81,19,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getDefaultNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,303,5,0,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getImmediateNode,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,361,7,1,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getLanguage",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,PrimitiveReturnsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,315,4,0,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getLength,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,ConditionalsBoundaryMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,664,28,5,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,MathMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,664,35,7,Replaced integer addition with subtraction,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,658,9,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,664,28,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,659,13,2,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getLocalName",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,664,38,8,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getLocalName",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,184,19,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,188,37,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,191,52,9,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getName,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,216,5,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,VoidMethodCallMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,218,20,3,removed call to org/apache/commons/jxpath/ri/NamespaceResolver::setNamespaceContextPointer,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,220,25,4,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceResolver,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,TIMED_OUT,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,195,6,1,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,224,4,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,224,8,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,228,19,6,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,232,29,9,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,237,42,11,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,244,62,16,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,247,83,21,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,250,93,24,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,251,99,26,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,253,110,28,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,260,128,33,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,260,132,35,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,266,149,38,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,225,13,4,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,229,23,7,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,233,33,10,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,267,153,39,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,271,157,40,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,673,5,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,680,25,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,685,38,7,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,688,59,14,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,689,65,16,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,691,76,18,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,681,29,5,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,692,81,20,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,TIMED_OUT,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,697,91,23,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,743,7,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,746,29,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,746,49,11,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getPointerByID,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,ConditionalsBoundaryMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,648,28,5,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,642,9,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,648,28,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,643,13,2,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getPrefix",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,648,37,8,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getPrefix",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,IncrementsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,561,27,7,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,559,14,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,560,20,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,560,24,6,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,PrimitiveReturnsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,565,37,10,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getRelativePositionByQName,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,IncrementsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,585,23,5,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,583,14,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,584,20,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,PrimitiveReturnsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,589,33,8,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getRelativePositionOfElement,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,IncrementsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,620,38,9,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,617,21,3,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,618,27,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,619,35,8,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,PrimitiveReturnsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,624,48,12,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getRelativePositionOfPI,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,IncrementsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,602,29,7,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,599,14,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,600,20,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,601,26,6,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,PrimitiveReturnsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,606,39,10,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getRelativePositionOfTextNode,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,701,7,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,703,18,3,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,703,25,6,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getValue,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,705,32,8,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getValue,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,PrimitiveReturnsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,628,6,1,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::hashCode,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,BooleanFalseReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,307,4,0,replaced boolean return with false for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isActual,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,311,4,0,replaced boolean return with true for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isCollection,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,331,9,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,BooleanFalseReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,331,26,7,replaced boolean return with false for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isLanguage,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,331,26,7,replaced boolean return with true for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isLanguage,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
19,19-7b2847e8,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,319,6,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
