bid,mutK,status,mutOp,lno,debt_time,debt_nc
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-138,non-latent,INCREMENTS,548,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-195,non-latent,MATH,620,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-7,non-latent,VOID_METHOD_CALLS,124,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-38,non-latent,VOID_METHOD_CALLS,100,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-188,non-latent,CONDITIONALS_BOUNDARY,620,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-184,non-latent,CONDITIONALS_BOUNDARY,275,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-197,non-latent,MATH,625,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-85,non-latent,VOID_METHOD_CALLS,501,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-8,non-latent,VOID_METHOD_CALLS,135,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-194,non-latent,MATH,620,1921.132615740741,1299.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-196,latent,MATH,621,65.28208333333333,72.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-41,latent,VOID_METHOD_CALLS,215,1027.9163425925926,542.0
21,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZOutputFile-42,discard,VOID_METHOD_CALLS,218,1027.9163425925926,542.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-319,non-latent,CONDITIONALS_BOUNDARY,158,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-303,non-latent,VOID_METHOD_CALLS,140,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-322,non-latent,MATH,177,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-203,non-latent,CONDITIONALS_BOUNDARY,246,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-61,non-latent,MATH,332,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-28,non-latent,NEGATE_CONDITIONALS,354,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-321,non-latent,MATH,161,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-62,non-latent,MATH,332,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-302,non-latent,NEGATE_CONDITIONALS,140,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-323,non-latent,VOID_METHOD_CALLS,174,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-63,non-latent,MATH,332,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-207,non-latent,MATH,250,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-299,non-latent,CONDITIONALS_BOUNDARY,140,1890.0819560185184,1244.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-88,latent,CONDITIONALS_BOUNDARY,724,797.1326504629629,381.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-278,latent,TRUE_RETURNS,1018,1197.7367013888888,768.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-149,latent,CONDITIONALS_BOUNDARY,770,797.1326504629629,381.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-82,latent,CONDITIONALS_BOUNDARY,641,797.1326504629629,381.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-42,latent,CONDITIONALS_BOUNDARY,552,797.1326504629629,381.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-24,discard,CONDITIONALS_BOUNDARY,381,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-29,discard,NEGATE_CONDITIONALS,356,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-80,discard,CONDITIONALS_BOUNDARY,593,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-151,discard,CONDITIONALS_BOUNDARY,775,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-84,discard,CONDITIONALS_BOUNDARY,680,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-94,discard,NEGATE_CONDITIONALS,697,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-85,discard,CONDITIONALS_BOUNDARY,684,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-150,discard,CONDITIONALS_BOUNDARY,772,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-386,discard,CONDITIONALS_BOUNDARY,804,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-30,discard,VOID_METHOD_CALLS,357,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-43,discard,CONDITIONALS_BOUNDARY,558,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-86,discard,CONDITIONALS_BOUNDARY,697,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-44,discard,CONDITIONALS_BOUNDARY,561,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-347,discard,CONDITIONALS_BOUNDARY,506,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-12,discard,CONDITIONALS_BOUNDARY,394,797.1326504629629,381.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-89,discard,CONDITIONALS_BOUNDARY,738,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-23,discard,CONDITIONALS_BOUNDARY,370,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-166,discard,CONDITIONALS_BOUNDARY,425,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-275,discard,CONDITIONALS_BOUNDARY,1017,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-346,discard,CONDITIONALS_BOUNDARY,479,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-348,discard,CONDITIONALS_BOUNDARY,510,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-87,discard,CONDITIONALS_BOUNDARY,722,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-350,discard,NEGATE_CONDITIONALS,475,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-83,discard,CONDITIONALS_BOUNDARY,655,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-167,discard,CONDITIONALS_BOUNDARY,432,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-345,discard,CONDITIONALS_BOUNDARY,475,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-174,discard,NEGATE_CONDITIONALS,432,1439.8523842592592,945.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-81,discard,CONDITIONALS_BOUNDARY,639,1111.1880902777775,685.0
22,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-168,discard,CONDITIONALS_BOUNDARY,441,1439.8523842592592,945.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-184,non-latent,CONDITIONALS_BOUNDARY,300,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-164,non-latent,CONDITIONALS_BOUNDARY,185,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-228,non-latent,MATH,623,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-147,non-latent,MATH,430,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-25,non-latent,PRIMITIVE_RETURNS,552,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-33,non-latent,CONDITIONALS_BOUNDARY,509,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-157,non-latent,INCREMENTS,388,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-32,non-latent,CONDITIONALS_BOUNDARY,500,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-41,non-latent,MATH,506,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-108,non-latent,CONDITIONALS_BOUNDARY,481,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-189,non-latent,CONDITIONALS_BOUNDARY,116,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-203,non-latent,CONDITIONALS_BOUNDARY,176,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-8,non-latent,MATH,250,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-24,non-latent,MATH,552,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-148,non-latent,PRIMITIVE_RETURNS,430,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-140,non-latent,CONDITIONALS_BOUNDARY,360,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-141,non-latent,MATH,363,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-109,non-latent,CONDITIONALS_BOUNDARY,485,1858.4194560185183,1238.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-47,latent,NEGATE_CONDITIONALS,509,1212.6021064814815,833.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-230,latent,NEGATE_CONDITIONALS,617,709.2863773148148,336.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-113,latent,VOID_METHOD_CALLS,486,1212.6021064814815,833.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-39,latent,MATH,505,1212.6021064814815,833.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-43,latent,MATH,507,1212.6021064814815,833.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-44,latent,MATH,509,1212.6021064814815,833.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-40,latent,MATH,505,1212.6021064814815,833.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-42,latent,MATH,506,1212.6021064814815,833.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-227,latent,MATH,616,709.2863773148148,336.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-1,latent,MATH,565,709.2863773148148,336.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-45,latent,MATH,511,1212.6021064814815,833.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-215,latent,CONDITIONALS_BOUNDARY,617,709.2863773148148,336.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-217,discard,INCREMENTS,615,714.6251273148148,343.0
24,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-9,discard,EMPTY_RETURNS,251,1427.3338078703705,1024.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-313,latent,VOID_METHOD_CALLS,667,1168.018113425926,774.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-62,latent,VOID_METHOD_CALLS,621,1168.018113425926,774.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-361,discard,VOID_METHOD_CALLS,924,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-49,discard,CONDITIONALS_BOUNDARY,595,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-275,discard,VOID_METHOD_CALLS,699,1032.985949074074,574.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-338,discard,MATH,432,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-74,discard,CONDITIONALS_BOUNDARY,878,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-273,discard,VOID_METHOD_CALLS,681,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-221,discard,NEGATE_CONDITIONALS,325,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-356,discard,CONDITIONALS_BOUNDARY,920,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-360,discard,NEGATE_CONDITIONALS,921,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-208,discard,CONDITIONALS_BOUNDARY,535,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-199,discard,TRUE_RETURNS,947,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-319,discard,VOID_METHOD_CALLS,941,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-425,discard,TRUE_RETURNS,714,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-250,discard,MATH,370,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-388,discard,MATH,518,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-249,discard,CONDITIONALS_BOUNDARY,393,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-251,discard,VOID_METHOD_CALLS,394,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-339,discard,VOID_METHOD_CALLS,425,0.0189930555555555,1.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-414,discard,VOID_METHOD_CALLS,863,1032.1395717592593,564.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-220,discard,NEGATE_CONDITIONALS,323,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-145,discard,VOID_METHOD_CALLS,239,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-299,discard,CONDITIONALS_BOUNDARY,467,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-337,discard,MATH,430,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-59,discard,CONDITIONALS_BOUNDARY,618,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-144,discard,VOID_METHOD_CALLS,225,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-38,discard,VOID_METHOD_CALLS,489,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-384,discard,CONDITIONALS_BOUNDARY,514,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-247,discard,CONDITIONALS_BOUNDARY,370,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-382,discard,CONDITIONALS_BOUNDARY,510,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-387,discard,MATH,513,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-318,discard,NEGATE_CONDITIONALS,940,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-274,discard,VOID_METHOD_CALLS,698,1032.985949074074,574.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-69,discard,CONDITIONALS_BOUNDARY,657,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-415,discard,VOID_METHOD_CALLS,868,1032.985949074074,574.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-37,discard,VOID_METHOD_CALLS,488,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-79,discard,NEGATE_CONDITIONALS,893,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-80,discard,NEGATE_CONDITIONALS,900,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-359,discard,MATH,919,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-143,discard,MATH,225,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-70,discard,VOID_METHOD_CALLS,659,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-272,discard,VOID_METHOD_CALLS,674,1032.985949074074,574.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-125,discard,NEGATE_CONDITIONALS,644,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-383,discard,CONDITIONALS_BOUNDARY,512,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-335,discard,CONDITIONALS_BOUNDARY,430,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-389,discard,PRIMITIVE_RETURNS,516,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-246,discard,VOID_METHOD_CALLS,835,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-248,discard,CONDITIONALS_BOUNDARY,370,1418.138414351852,988.0
25,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-123,discard,CONDITIONALS_BOUNDARY,644,1418.138414351852,988.0
26,src.main.java.org.apache.commons.compress.utils.IOUtils-28,non-latent,CONDITIONALS_BOUNDARY,109,1807.929305555556,1169.0
26,src.main.java.org.apache.commons.compress.utils.IOUtils-34,non-latent,NEGATE_CONDITIONALS,96,1807.929305555556,1169.0
26,src.main.java.org.apache.commons.compress.utils.IOUtils-15,non-latent,MATH,152,1807.929305555556,1169.0
26,src.main.java.org.apache.commons.compress.utils.IOUtils-27,non-latent,CONDITIONALS_BOUNDARY,106,1807.929305555556,1169.0
26,src.main.java.org.apache.commons.compress.utils.IOUtils-25,non-latent,CONDITIONALS_BOUNDARY,96,1807.929305555556,1169.0
26,src.main.java.org.apache.commons.compress.utils.IOUtils-33,non-latent,MATH,115,1807.929305555556,1169.0
26,src.main.java.org.apache.commons.compress.utils.IOUtils-0,latent,NEGATE_CONDITIONALS,196,1482.4580092592594,1050.0
26,src.main.java.org.apache.commons.compress.utils.IOUtils-26,discard,CONDITIONALS_BOUNDARY,104,0.4592939814814815,1.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-184,non-latent,CONDITIONALS_BOUNDARY,296,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-164,non-latent,CONDITIONALS_BOUNDARY,181,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-202,non-latent,CONDITIONALS_BOUNDARY,172,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-147,non-latent,MATH,426,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-25,non-latent,PRIMITIVE_RETURNS,548,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-33,non-latent,CONDITIONALS_BOUNDARY,505,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-157,non-latent,INCREMENTS,384,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-32,non-latent,CONDITIONALS_BOUNDARY,496,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-41,non-latent,MATH,502,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-227,non-latent,MATH,619,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-108,non-latent,CONDITIONALS_BOUNDARY,477,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-189,non-latent,CONDITIONALS_BOUNDARY,116,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-8,non-latent,MATH,246,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-24,non-latent,MATH,548,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-148,non-latent,PRIMITIVE_RETURNS,426,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-140,non-latent,CONDITIONALS_BOUNDARY,356,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-141,non-latent,MATH,359,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-109,non-latent,CONDITIONALS_BOUNDARY,481,1801.391550925926,1159.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-47,latent,NEGATE_CONDITIONALS,505,1155.574201388889,754.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-228,latent,NEGATE_CONDITIONALS,611,652.2584722222222,257.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-113,latent,VOID_METHOD_CALLS,482,1155.574201388889,754.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-39,latent,MATH,501,1155.574201388889,754.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-214,latent,CONDITIONALS_BOUNDARY,613,652.2584722222222,257.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-43,latent,MATH,503,1155.574201388889,754.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-44,latent,MATH,505,1155.574201388889,754.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-40,latent,MATH,501,1155.574201388889,754.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-42,latent,MATH,502,1155.574201388889,754.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-1,latent,MATH,561,652.2584722222222,257.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-226,latent,MATH,612,652.2584722222222,257.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-45,latent,MATH,507,1155.574201388889,754.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-229,latent,NEGATE_CONDITIONALS,613,652.2584722222222,257.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-213,discard,CONDITIONALS_BOUNDARY,611,657.5972222222222,264.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-216,discard,INCREMENTS,611,657.5972222222222,264.0
27,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-9,discard,EMPTY_RETURNS,247,1370.305902777778,945.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-49,non-latent,VOID_METHOD_CALLS,151,1793.2559722222222,1158.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-30,non-latent,CONDITIONALS_BOUNDARY,177,1793.2559722222222,1158.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-224,non-latent,PRIMITIVE_RETURNS,202,1793.2559722222222,1158.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-32,non-latent,MATH,177,1793.2559722222222,1158.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-184,latent,NEGATE_CONDITIONALS,442,696.3430555555556,284.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-223,latent,MATH,201,4.800358796296297,2.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-232,latent,MATH,301,696.3430555555556,284.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-202,discard,CONDITIONALS_BOUNDARY,585,713.3271412037037,323.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-204,discard,VOID_METHOD_CALLS,590,713.3271412037037,323.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-73,discard,VOID_METHOD_CALLS,284,696.3430555555556,284.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-52,discard,VOID_METHOD_CALLS,641,713.3271412037037,323.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-50,discard,CONDITIONALS_BOUNDARY,639,713.3271412037037,323.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-60,discard,CONDITIONALS_BOUNDARY,319,713.3271412037037,323.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-90,discard,CONDITIONALS_BOUNDARY,655,713.3271412037037,323.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-85,discard,VOID_METHOD_CALLS,360,713.3271412037037,323.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-229,discard,CONDITIONALS_BOUNDARY,301,713.3271412037037,323.0
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-255,discard,VOID_METHOD_CALLS,543,713.3271412037037,323.0
